"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:14:49 UTC 2026","passed","Wed Apr 08 17:14:49 UTC 2026","","","",""
"","18","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:18 UTC 2026","passed","Wed Apr 08 17:15:18 UTC 2026","","","",""
"","14","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:16 UTC 2026","passed","Wed Apr 08 17:15:17 UTC 2026","","","",""
"","16","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:05 UTC 2026","passed","Wed Apr 08 17:15:05 UTC 2026","","","",""
"","22","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:58 UTC 2026","passed","Wed Apr 08 17:14:58 UTC 2026","","","",""
"","20","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:14:55 UTC 2026","passed","Wed Apr 08 17:14:55 UTC 2026","","","",""
"","944","[POST] [Daily] 预热账号登录","","Wed Apr 08 17:14:37 UTC 2026","passed","Wed Apr 08 17:14:38 UTC 2026","","","",""
"","1197","[POST] [Rush] 立即登录","","Wed Apr 08 17:14:59 UTC 2026","passed","Wed Apr 08 17:15:00 UTC 2026","","","",""
"","1088","[POST] [Rush] 注册新账号","","Wed Apr 08 17:15:03 UTC 2026","passed","Wed Apr 08 17:15:04 UTC 2026","","","",""
"","1297","[POST] [Rush] 注册新账号","","Wed Apr 08 17:15:20 UTC 2026","passed","Wed Apr 08 17:15:22 UTC 2026","","","",""
"","9","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:04 UTC 2026","passed","Wed Apr 08 17:15:04 UTC 2026","","","",""
"","20","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:15 UTC 2026","passed","Wed Apr 08 17:15:15 UTC 2026","","","",""
"","1076","[POST] [Rush] 立即登录","","Wed Apr 08 17:15:14 UTC 2026","passed","Wed Apr 08 17:15:15 UTC 2026","","","",""
"","15","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:59 UTC 2026","passed","Wed Apr 08 17:14:59 UTC 2026","","","",""
"","18","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:14 UTC 2026","passed","Wed Apr 08 17:15:14 UTC 2026","","","",""
"","25","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:01 UTC 2026","passed","Wed Apr 08 17:15:01 UTC 2026","","","",""
"","24","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:04 UTC 2026","passed","Wed Apr 08 17:15:04 UTC 2026","","","",""
"","11","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:20 UTC 2026","passed","Wed Apr 08 17:15:20 UTC 2026","","","",""
"","7","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:59 UTC 2026","passed","Wed Apr 08 17:14:59 UTC 2026","","","",""
"","26","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:17 UTC 2026","passed","Wed Apr 08 17:15:17 UTC 2026","","","",""
"","992","[POST] [Rush] 立即登录","","Wed Apr 08 17:15:00 UTC 2026","passed","Wed Apr 08 17:15:01 UTC 2026","","","",""
"","13","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:12 UTC 2026","passed","Wed Apr 08 17:15:12 UTC 2026","","","",""
"","30","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:49 UTC 2026","passed","Wed Apr 08 17:14:49 UTC 2026","","","",""
"","954","[POST] [Rush] 立即登录","","Wed Apr 08 17:15:26 UTC 2026","passed","Wed Apr 08 17:15:26 UTC 2026","","","",""
"","18","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:10 UTC 2026","passed","Wed Apr 08 17:15:10 UTC 2026","","","",""
"","23","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:25 UTC 2026","passed","Wed Apr 08 17:15:25 UTC 2026","","","",""
"","195","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:46 UTC 2026","passed","Wed Apr 08 17:14:46 UTC 2026","","","",""
"","19","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:24 UTC 2026","passed","Wed Apr 08 17:15:24 UTC 2026","","","",""
"","19","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:43 UTC 2026","passed","Wed Apr 08 17:14:43 UTC 2026","","","",""
"","1481","[POST] [Daily] 预热账号登录","","Wed Apr 08 17:14:40 UTC 2026","passed","Wed Apr 08 17:14:41 UTC 2026","","","",""
"","15","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:00 UTC 2026","passed","Wed Apr 08 17:15:00 UTC 2026","","","",""
"","8","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:52 UTC 2026","passed","Wed Apr 08 17:14:52 UTC 2026","","","",""
"","18","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:14:55 UTC 2026","passed","Wed Apr 08 17:14:55 UTC 2026","","","",""
"","6","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:24 UTC 2026","passed","Wed Apr 08 17:15:24 UTC 2026","","","",""
"","112","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:45 UTC 2026","passed","Wed Apr 08 17:14:46 UTC 2026","","","",""
"","883","[POST] [Daily] 预热账号登录","","Wed Apr 08 17:14:38 UTC 2026","passed","Wed Apr 08 17:14:39 UTC 2026","","","",""
"","1501","[POST] [Rush] 立即登录","","Wed Apr 08 17:14:59 UTC 2026","passed","Wed Apr 08 17:15:00 UTC 2026","","","",""
"","6","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:20 UTC 2026","passed","Wed Apr 08 17:15:20 UTC 2026","","","",""
"","1405","[POST] [Rush] 立即登录","","Wed Apr 08 17:15:33 UTC 2026","passed","Wed Apr 08 17:15:35 UTC 2026","","","",""
"","1343","[POST] [Rush] 立即登录","","Wed Apr 08 17:15:07 UTC 2026","passed","Wed Apr 08 17:15:08 UTC 2026","","","",""
"","12","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:14:48 UTC 2026","passed","Wed Apr 08 17:14:48 UTC 2026","","","",""
"","1709","[POST] [Rush] 立即登录","","Wed Apr 08 17:14:46 UTC 2026","passed","Wed Apr 08 17:14:48 UTC 2026","","","",""
"","1364","[POST] [Rush] 注册新账号","","Wed Apr 08 17:14:48 UTC 2026","passed","Wed Apr 08 17:14:50 UTC 2026","","","",""
"","27","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:25 UTC 2026","passed","Wed Apr 08 17:15:25 UTC 2026","","","",""
"","7","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:25 UTC 2026","passed","Wed Apr 08 17:15:25 UTC 2026","","","",""
"","14","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:34 UTC 2026","passed","Wed Apr 08 17:15:34 UTC 2026","","","",""
"","14","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:23 UTC 2026","passed","Wed Apr 08 17:15:23 UTC 2026","","","",""
"","1521","[POST] [Rush] 立即登录","","Wed Apr 08 17:15:09 UTC 2026","passed","Wed Apr 08 17:15:10 UTC 2026","","","",""
"","14","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:14:43 UTC 2026","passed","Wed Apr 08 17:14:43 UTC 2026","","","",""
"","1250","[POST] [Rush] 注册新账号","","Wed Apr 08 17:15:14 UTC 2026","passed","Wed Apr 08 17:15:15 UTC 2026","","","",""
"","663","[POST] [Rush] 注册新账号","","Wed Apr 08 17:15:34 UTC 2026","passed","Wed Apr 08 17:15:35 UTC 2026","","","",""
"","219","[POST] [Daily] 预热账号登出","","Wed Apr 08 17:15:36 UTC 2026","passed","Wed Apr 08 17:15:36 UTC 2026","","","",""
"","18","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:25 UTC 2026","passed","Wed Apr 08 17:15:25 UTC 2026","","","",""
"","15","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:24 UTC 2026","passed","Wed Apr 08 17:15:24 UTC 2026","","","",""
"","15","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:32 UTC 2026","passed","Wed Apr 08 17:15:32 UTC 2026","","","",""
"","895","[POST] [Rush] 立即登录","","Wed Apr 08 17:15:32 UTC 2026","passed","Wed Apr 08 17:15:33 UTC 2026","","","",""
"","11","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:28 UTC 2026","passed","Wed Apr 08 17:15:28 UTC 2026","","","",""
"","1423","[POST] [Rush] 注册新账号","","Wed Apr 08 17:15:18 UTC 2026","passed","Wed Apr 08 17:15:19 UTC 2026","","","",""
"","60","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:55 UTC 2026","passed","Wed Apr 08 17:14:56 UTC 2026","","","",""
"","8","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:25 UTC 2026","passed","Wed Apr 08 17:15:25 UTC 2026","","","",""
"","1259","[POST] [Rush] 立即登录","","Wed Apr 08 17:15:02 UTC 2026","passed","Wed Apr 08 17:15:03 UTC 2026","","","",""
"","13","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:23 UTC 2026","passed","Wed Apr 08 17:15:23 UTC 2026","","","",""
"","34","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:40 UTC 2026","passed","Wed Apr 08 17:14:40 UTC 2026","","","",""
"","20","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:19 UTC 2026","passed","Wed Apr 08 17:15:19 UTC 2026","","","",""
"","19","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:32 UTC 2026","passed","Wed Apr 08 17:15:32 UTC 2026","","","",""
"","23","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:46 UTC 2026","passed","Wed Apr 08 17:14:47 UTC 2026","","","",""
"
        利用参数化技术，批量验证后端拦截逻辑是否生效
        ","275","注册异常校验: 合法密码：16位加混合字符","tests.integration.auth","Wed Apr 08 17:13:20 UTC 2026","passed","Wed Apr 08 17:13:21 UTC 2026","TestUserRegisterNegative","test_register_negative","",""
"","14","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:34 UTC 2026","passed","Wed Apr 08 17:15:34 UTC 2026","","","",""
"","38","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:47 UTC 2026","passed","Wed Apr 08 17:14:47 UTC 2026","","","",""
"","13","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:05 UTC 2026","passed","Wed Apr 08 17:15:05 UTC 2026","","","",""
"","11","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:42 UTC 2026","passed","Wed Apr 08 17:14:42 UTC 2026","","","",""
"","18","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:15 UTC 2026","passed","Wed Apr 08 17:15:15 UTC 2026","","","",""
"","36","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:47 UTC 2026","passed","Wed Apr 08 17:14:47 UTC 2026","","","",""
"","40","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:22 UTC 2026","passed","Wed Apr 08 17:15:22 UTC 2026","","","",""
"","24","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:33 UTC 2026","passed","Wed Apr 08 17:15:33 UTC 2026","","","",""
"","37","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:14:41 UTC 2026","passed","Wed Apr 08 17:14:42 UTC 2026","","","",""
"","16","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:07 UTC 2026","passed","Wed Apr 08 17:15:07 UTC 2026","","","",""
"","22","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:59 UTC 2026","passed","Wed Apr 08 17:14:59 UTC 2026","","","",""
"","1166","[POST] [Rush] 立即登录","","Wed Apr 08 17:15:26 UTC 2026","passed","Wed Apr 08 17:15:28 UTC 2026","","","",""
"","16","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:02 UTC 2026","passed","Wed Apr 08 17:15:02 UTC 2026","","","",""
"","27","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:42 UTC 2026","passed","Wed Apr 08 17:14:42 UTC 2026","","","",""
"","22","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:52 UTC 2026","passed","Wed Apr 08 17:14:52 UTC 2026","","","",""
"","1295","[POST] [Rush] 立即登录","","Wed Apr 08 17:15:01 UTC 2026","passed","Wed Apr 08 17:15:02 UTC 2026","","","",""
"","17","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:30 UTC 2026","passed","Wed Apr 08 17:15:30 UTC 2026","","","",""
"","17","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:18 UTC 2026","passed","Wed Apr 08 17:15:18 UTC 2026","","","",""
"","8","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:04 UTC 2026","passed","Wed Apr 08 17:15:04 UTC 2026","","","",""
"","19","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:06 UTC 2026","passed","Wed Apr 08 17:15:06 UTC 2026","","","",""
"","1295","[POST] [Rush] 立即登录","","Wed Apr 08 17:15:16 UTC 2026","passed","Wed Apr 08 17:15:17 UTC 2026","","","",""
"","1449","[POST] [Rush] 注册新账号","","Wed Apr 08 17:15:18 UTC 2026","passed","Wed Apr 08 17:15:19 UTC 2026","","","",""
"","10","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:14:49 UTC 2026","passed","Wed Apr 08 17:14:49 UTC 2026","","","",""
"","19","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:26 UTC 2026","passed","Wed Apr 08 17:15:26 UTC 2026","","","",""
"","1406","[POST] [Rush] 立即登录","","Wed Apr 08 17:15:08 UTC 2026","passed","Wed Apr 08 17:15:09 UTC 2026","","","",""
"","13","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:18 UTC 2026","passed","Wed Apr 08 17:15:18 UTC 2026","","","",""
"","17","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:38 UTC 2026","passed","Wed Apr 08 17:14:38 UTC 2026","","","",""
"","25","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:14:52 UTC 2026","passed","Wed Apr 08 17:14:52 UTC 2026","","","",""
"","29","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:14 UTC 2026","passed","Wed Apr 08 17:15:14 UTC 2026","","","",""
"","1869","[POST] [Rush] 立即登录","","Wed Apr 08 17:14:46 UTC 2026","passed","Wed Apr 08 17:14:48 UTC 2026","","","",""
"","1040","[POST] [Rush] 立即登录","","Wed Apr 08 17:15:15 UTC 2026","passed","Wed Apr 08 17:15:16 UTC 2026","","","",""
"","88","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:14:45 UTC 2026","passed","Wed Apr 08 17:14:45 UTC 2026","","","",""
"","1059","[POST] [Rush] 注册新账号","","Wed Apr 08 17:15:16 UTC 2026","passed","Wed Apr 08 17:15:17 UTC 2026","","","",""
"","41","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:45 UTC 2026","passed","Wed Apr 08 17:14:45 UTC 2026","","","",""
"","156","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:26 UTC 2026","passed","Wed Apr 08 17:15:26 UTC 2026","","","",""
"","1310","[POST] [Rush] 注册新账号","","Wed Apr 08 17:15:30 UTC 2026","passed","Wed Apr 08 17:15:31 UTC 2026","","","",""
"","10","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:00 UTC 2026","passed","Wed Apr 08 17:15:00 UTC 2026","","","",""
"","8","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:14:51 UTC 2026","passed","Wed Apr 08 17:14:51 UTC 2026","","","",""
"","15","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:24 UTC 2026","passed","Wed Apr 08 17:15:24 UTC 2026","","","",""
"","849","[POST] [Rush] 立即登录","","Wed Apr 08 17:15:10 UTC 2026","passed","Wed Apr 08 17:15:11 UTC 2026","","","",""
"","1476","[POST] [Rush] 注册新账号","","Wed Apr 08 17:14:54 UTC 2026","passed","Wed Apr 08 17:14:56 UTC 2026","","","",""
"","27","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:24 UTC 2026","passed","Wed Apr 08 17:15:24 UTC 2026","","","",""
"","13","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:28 UTC 2026","passed","Wed Apr 08 17:15:28 UTC 2026","","","",""
"","23","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:35 UTC 2026","passed","Wed Apr 08 17:15:35 UTC 2026","","","",""
"","32","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:27 UTC 2026","passed","Wed Apr 08 17:15:27 UTC 2026","","","",""
"","22","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:17 UTC 2026","passed","Wed Apr 08 17:15:17 UTC 2026","","","",""
"","19","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:14:55 UTC 2026","passed","Wed Apr 08 17:14:55 UTC 2026","","","",""
"","11","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:26 UTC 2026","passed","Wed Apr 08 17:15:26 UTC 2026","","","",""
"","1262","[POST] [Rush] 立即登录","","Wed Apr 08 17:15:01 UTC 2026","passed","Wed Apr 08 17:15:02 UTC 2026","","","",""
"","23","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:02 UTC 2026","passed","Wed Apr 08 17:15:02 UTC 2026","","","",""
"","54","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:14:44 UTC 2026","passed","Wed Apr 08 17:14:44 UTC 2026","","","",""
"","1617","[POST] [Rush] 立即登录","","Wed Apr 08 17:15:22 UTC 2026","passed","Wed Apr 08 17:15:24 UTC 2026","","","",""
"","26","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:01 UTC 2026","passed","Wed Apr 08 17:15:01 UTC 2026","","","",""
"","1611","[POST] [Rush] 注册新账号","","Wed Apr 08 17:15:19 UTC 2026","passed","Wed Apr 08 17:15:20 UTC 2026","","","",""
"","44","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:34 UTC 2026","passed","Wed Apr 08 17:15:34 UTC 2026","","","",""
"","12","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:06 UTC 2026","passed","Wed Apr 08 17:15:06 UTC 2026","","","",""
"","11","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:01 UTC 2026","passed","Wed Apr 08 17:15:01 UTC 2026","","","",""
"","13","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:14:42 UTC 2026","passed","Wed Apr 08 17:14:42 UTC 2026","","","",""
"","9","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:22 UTC 2026","passed","Wed Apr 08 17:15:22 UTC 2026","","","",""
"","2217","[POST] [Rush] 注册新账号","","Wed Apr 08 17:14:42 UTC 2026","passed","Wed Apr 08 17:14:44 UTC 2026","","","",""
"","7","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:06 UTC 2026","passed","Wed Apr 08 17:15:06 UTC 2026","","","",""
"","8","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:14:50 UTC 2026","passed","Wed Apr 08 17:14:50 UTC 2026","","","",""
"","15","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:29 UTC 2026","passed","Wed Apr 08 17:15:29 UTC 2026","","","",""
"","13","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:02 UTC 2026","passed","Wed Apr 08 17:15:02 UTC 2026","","","",""
"","11","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:18 UTC 2026","passed","Wed Apr 08 17:15:18 UTC 2026","","","",""
"","19","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:11 UTC 2026","passed","Wed Apr 08 17:15:11 UTC 2026","","","",""
"","1083","[POST] [Rush] 注册新账号","","Wed Apr 08 17:14:39 UTC 2026","passed","Wed Apr 08 17:14:40 UTC 2026","","","",""
"","21","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:19 UTC 2026","passed","Wed Apr 08 17:15:19 UTC 2026","","","",""
"","5","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:14:52 UTC 2026","passed","Wed Apr 08 17:14:52 UTC 2026","","","",""
"","20","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:14:57 UTC 2026","passed","Wed Apr 08 17:14:57 UTC 2026","","","",""
"","1070","[POST] [Rush] 立即登录","","Wed Apr 08 17:14:53 UTC 2026","passed","Wed Apr 08 17:14:54 UTC 2026","","","",""
"","17","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:04 UTC 2026","passed","Wed Apr 08 17:15:04 UTC 2026","","","",""
"","29","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:55 UTC 2026","passed","Wed Apr 08 17:14:55 UTC 2026","","","",""
"
        利用参数化技术，批量验证后端拦截逻辑是否生效
        ","275","注册异常校验: 合法密码：8+1位加混合字符","tests.integration.auth","Wed Apr 08 17:13:20 UTC 2026","passed","Wed Apr 08 17:13:20 UTC 2026","TestUserRegisterNegative","test_register_negative","",""
"","175","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:46 UTC 2026","passed","Wed Apr 08 17:14:46 UTC 2026","","","",""
"","49","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:55 UTC 2026","passed","Wed Apr 08 17:14:55 UTC 2026","","","",""
"","8","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:17 UTC 2026","passed","Wed Apr 08 17:15:17 UTC 2026","","","",""
"","7","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:16 UTC 2026","passed","Wed Apr 08 17:15:16 UTC 2026","","","",""
"","14","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:30 UTC 2026","passed","Wed Apr 08 17:15:30 UTC 2026","","","",""
"","63","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:22 UTC 2026","passed","Wed Apr 08 17:15:22 UTC 2026","","","",""
"","20","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:24 UTC 2026","passed","Wed Apr 08 17:15:24 UTC 2026","","","",""
"","4","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:12 UTC 2026","passed","Wed Apr 08 17:15:12 UTC 2026","","","",""
"","11","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:57 UTC 2026","passed","Wed Apr 08 17:14:57 UTC 2026","","","",""
"","1046","[POST] [Rush] 立即登录","","Wed Apr 08 17:15:10 UTC 2026","passed","Wed Apr 08 17:15:11 UTC 2026","","","",""
"","90","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:23 UTC 2026","passed","Wed Apr 08 17:15:23 UTC 2026","","","",""
"","14","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:26 UTC 2026","passed","Wed Apr 08 17:15:26 UTC 2026","","","",""
"","289","[POST] [Daily] 预热账号登出","","Wed Apr 08 17:15:36 UTC 2026","passed","Wed Apr 08 17:15:36 UTC 2026","","","",""
"","32","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:15:07 UTC 2026","passed","Wed Apr 08 17:15:07 UTC 2026","","","",""
"","18","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:32 UTC 2026","passed","Wed Apr 08 17:15:32 UTC 2026","","","",""
"","19","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:38 UTC 2026","passed","Wed Apr 08 17:14:38 UTC 2026","","","",""
"","37","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:09 UTC 2026","passed","Wed Apr 08 17:15:09 UTC 2026","","","",""
"","51","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:15:08 UTC 2026","passed","Wed Apr 08 17:15:08 UTC 2026","","","",""
"","24","[POST] [Daily] 发布新帖子","","Wed Apr 08 17:14:59 UTC 2026","passed","Wed Apr 08 17:14:59 UTC 2026","","","",""
"","221","[POST] [Daily] 预热账号登出","","Wed Apr 08 17:15:36 UTC 2026","passed","Wed Apr 08 17:15:36 UTC 2026","","","",""
"","12","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:14:57 UTC 2026","passed","Wed Apr 08 17:14:57 UTC 2026","","","",""
"","15","[GET] [Daily] 查看帖子列表","","Wed Apr 08 17:14:41 UTC 2026","passed","Wed Apr 08 17:14:41 UTC 2026","","","",""
